:START_ID,:END_ID,:TYPE
http://www.wikidata.org/entity/Q105598,http://www.wikidata.org/entity/Q1371150,HAS_SUBJECT
http://www.wikidata.org/entity/Q391172,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q568858,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q1196384,http://www.wikidata.org/entity/Q179310,HAS_SUBJECT
http://www.wikidata.org/entity/Q1196384,http://www.wikidata.org/entity/Q544830,HAS_SUBJECT
http://www.wikidata.org/entity/Q1168399,http://www.wikidata.org/entity/Q11072,HAS_SUBJECT
http://www.wikidata.org/entity/Q1493156,http://www.wikidata.org/entity/Q33999,HAS_SUBJECT
http://www.wikidata.org/entity/Q2602493,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q463313,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q24953,http://www.wikidata.org/entity/Q630281,HAS_SUBJECT
http://www.wikidata.org/entity/Q304366,http://www.wikidata.org/entity/Q1420,HAS_SUBJECT
http://www.wikidata.org/entity/Q539545,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q190643,http://www.wikidata.org/entity/Q8740,HAS_SUBJECT
http://www.wikidata.org/entity/Q750003,http://www.wikidata.org/entity/Q181787,HAS_SUBJECT
http://www.wikidata.org/entity/Q1145732,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q1145732,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q11621,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q110138,http://www.wikidata.org/entity/Q627716,HAS_SUBJECT
http://www.wikidata.org/entity/Q603696,http://www.wikidata.org/entity/Q1420,HAS_SUBJECT
http://www.wikidata.org/entity/Q603696,http://www.wikidata.org/entity/Q233929,HAS_SUBJECT
http://www.wikidata.org/entity/Q182727,http://www.wikidata.org/entity/Q175284,HAS_SUBJECT
http://www.wikidata.org/entity/Q182727,http://www.wikidata.org/entity/Q815436,HAS_SUBJECT
http://www.wikidata.org/entity/Q165627,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q165627,http://www.wikidata.org/entity/Q2763,HAS_SUBJECT
http://www.wikidata.org/entity/Q937087,http://www.wikidata.org/entity/Q45354,HAS_SUBJECT
http://www.wikidata.org/entity/Q750077,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q451603,http://www.wikidata.org/entity/Q191089,HAS_SUBJECT
http://www.wikidata.org/entity/Q451603,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q500403,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q500403,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q675044,http://www.wikidata.org/entity/Q1390,HAS_SUBJECT
http://www.wikidata.org/entity/Q945138,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q945138,http://www.wikidata.org/entity/Q154720,HAS_SUBJECT
http://www.wikidata.org/entity/Q945138,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q1969617,http://www.wikidata.org/entity/Q31862308,HAS_SUBJECT
http://www.wikidata.org/entity/Q1779974,http://www.wikidata.org/entity/Q32112,HAS_SUBJECT
http://www.wikidata.org/entity/Q304488,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q63026,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q747936,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q661660,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q181776,http://www.wikidata.org/entity/Q219937,HAS_SUBJECT
http://www.wikidata.org/entity/Q1367548,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q7137311,http://www.wikidata.org/entity/Q28130022,HAS_SUBJECT
http://www.wikidata.org/entity/Q496255,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q104814,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q506418,http://www.wikidata.org/entity/Q45393,HAS_SUBJECT
http://www.wikidata.org/entity/Q2345,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q2345,http://www.wikidata.org/entity/Q13368786,HAS_SUBJECT
http://www.wikidata.org/entity/Q181086,http://www.wikidata.org/entity/Q124490,HAS_SUBJECT
http://www.wikidata.org/entity/Q181086,http://www.wikidata.org/entity/Q2142602,HAS_SUBJECT
http://www.wikidata.org/entity/Q181086,http://www.wikidata.org/entity/Q6699014,HAS_SUBJECT
http://www.wikidata.org/entity/Q182692,http://www.wikidata.org/entity/Q8740,HAS_SUBJECT
http://www.wikidata.org/entity/Q228186,http://www.wikidata.org/entity/Q361,HAS_SUBJECT
http://www.wikidata.org/entity/Q228186,http://www.wikidata.org/entity/Q170596,HAS_SUBJECT
http://www.wikidata.org/entity/Q103569,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q174284,http://www.wikidata.org/entity/Q23498,HAS_SUBJECT
http://www.wikidata.org/entity/Q174284,http://www.wikidata.org/entity/Q14565683,HAS_SUBJECT
http://www.wikidata.org/entity/Q163038,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q471992,http://www.wikidata.org/entity/Q177413,HAS_SUBJECT
http://www.wikidata.org/entity/Q471992,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q184768,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q271830,http://www.wikidata.org/entity/Q8683,HAS_SUBJECT
http://www.wikidata.org/entity/Q269326,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q338012,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q62665,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q62665,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q1197185,http://www.wikidata.org/entity/Q8683,HAS_SUBJECT
http://www.wikidata.org/entity/Q1197185,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q206388,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q220780,http://www.wikidata.org/entity/Q32112,HAS_SUBJECT
http://www.wikidata.org/entity/Q162255,http://www.wikidata.org/entity/Q181787,HAS_SUBJECT
http://www.wikidata.org/entity/Q162255,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q162255,http://www.wikidata.org/entity/Q214126,HAS_SUBJECT
http://www.wikidata.org/entity/Q217189,http://www.wikidata.org/entity/Q718,HAS_SUBJECT
http://www.wikidata.org/entity/Q217627,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q62730,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q62730,http://www.wikidata.org/entity/Q1757301,HAS_SUBJECT
http://www.wikidata.org/entity/Q368577,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q368577,http://www.wikidata.org/entity/Q191089,HAS_SUBJECT
http://www.wikidata.org/entity/Q862317,http://www.wikidata.org/entity/Q118382,HAS_SUBJECT
http://www.wikidata.org/entity/Q603092,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q644987,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q186341,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q186341,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q186341,http://www.wikidata.org/entity/Q200092,HAS_SUBJECT
http://www.wikidata.org/entity/Q130142,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q130142,http://www.wikidata.org/entity/Q399999,HAS_SUBJECT
http://www.wikidata.org/entity/Q425992,http://www.wikidata.org/entity/Q8683,HAS_SUBJECT
http://www.wikidata.org/entity/Q425992,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q251559,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q188718,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q188718,http://www.wikidata.org/entity/Q184425,HAS_SUBJECT
http://www.wikidata.org/entity/Q188718,http://www.wikidata.org/entity/Q2282230,HAS_SUBJECT
http://www.wikidata.org/entity/Q605204,http://www.wikidata.org/entity/Q2447078,HAS_SUBJECT
http://www.wikidata.org/entity/Q488655,http://www.wikidata.org/entity/Q186610,HAS_SUBJECT
http://www.wikidata.org/entity/Q488655,http://www.wikidata.org/entity/Q744374,HAS_SUBJECT
http://www.wikidata.org/entity/Q127021,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q127021,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q110354,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q110354,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q750028,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q91540,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q201674,http://www.wikidata.org/entity/Q8740,HAS_SUBJECT
http://www.wikidata.org/entity/Q118375,http://www.wikidata.org/entity/Q491,HAS_SUBJECT
http://www.wikidata.org/entity/Q118375,http://www.wikidata.org/entity/Q6649,HAS_SUBJECT
http://www.wikidata.org/entity/Q118375,http://www.wikidata.org/entity/Q8461,HAS_SUBJECT
http://www.wikidata.org/entity/Q104137,http://www.wikidata.org/entity/Q25372,HAS_SUBJECT
http://www.wikidata.org/entity/Q521387,http://www.wikidata.org/entity/Q8663,HAS_SUBJECT
http://www.wikidata.org/entity/Q521387,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q217220,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q217220,http://www.wikidata.org/entity/Q186492,HAS_SUBJECT
http://www.wikidata.org/entity/Q185658,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q943192,http://www.wikidata.org/entity/Q638,HAS_SUBJECT
http://www.wikidata.org/entity/Q943192,http://www.wikidata.org/entity/Q451553,HAS_SUBJECT
http://www.wikidata.org/entity/Q109116,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q1305728,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q1551916,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q1551916,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q202211,http://www.wikidata.org/entity/Q1001,HAS_SUBJECT
http://www.wikidata.org/entity/Q213683,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q213683,http://www.wikidata.org/entity/Q2306,HAS_SUBJECT
http://www.wikidata.org/entity/Q213683,http://www.wikidata.org/entity/Q8434,HAS_SUBJECT
http://www.wikidata.org/entity/Q213683,http://www.wikidata.org/entity/Q173061,HAS_SUBJECT
http://www.wikidata.org/entity/Q571053,http://www.wikidata.org/entity/Q544830,HAS_SUBJECT
http://www.wikidata.org/entity/Q494582,http://www.wikidata.org/entity/Q164236,HAS_SUBJECT
http://www.wikidata.org/entity/Q494582,http://www.wikidata.org/entity/Q191764,HAS_SUBJECT
http://www.wikidata.org/entity/Q494582,http://www.wikidata.org/entity/Q1340590,HAS_SUBJECT
http://www.wikidata.org/entity/Q517958,http://www.wikidata.org/entity/Q5369,HAS_SUBJECT
http://www.wikidata.org/entity/Q517958,http://www.wikidata.org/entity/Q45529,HAS_SUBJECT
http://www.wikidata.org/entity/Q517958,http://www.wikidata.org/entity/Q157394,HAS_SUBJECT
http://www.wikidata.org/entity/Q517958,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q517958,http://www.wikidata.org/entity/Q1334052,HAS_SUBJECT
http://www.wikidata.org/entity/Q108543,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q2621377,http://www.wikidata.org/entity/Q545599,HAS_SUBJECT
http://www.wikidata.org/entity/Q2659131,http://www.wikidata.org/entity/Q545599,HAS_SUBJECT
http://www.wikidata.org/entity/Q472528,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q472528,http://www.wikidata.org/entity/Q545599,HAS_SUBJECT
http://www.wikidata.org/entity/Q1756560,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q2557457,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q2557457,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q2557457,http://www.wikidata.org/entity/Q545599,HAS_SUBJECT
http://www.wikidata.org/entity/Q2557457,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q472512,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q472512,http://www.wikidata.org/entity/Q545599,HAS_SUBJECT
http://www.wikidata.org/entity/Q529106,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q162672,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q1033108,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q1426423,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q501995,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q224964,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q836298,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q221236,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q221236,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q1265650,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q105993,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q105993,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q329434,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q465478,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q596984,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q596984,http://www.wikidata.org/entity/Q219698,HAS_SUBJECT
http://www.wikidata.org/entity/Q189054,http://www.wikidata.org/entity/Q19809,HAS_SUBJECT
http://www.wikidata.org/entity/Q189054,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q189505,http://www.wikidata.org/entity/Q7372,HAS_SUBJECT
http://www.wikidata.org/entity/Q189505,http://www.wikidata.org/entity/Q129026,HAS_SUBJECT
http://www.wikidata.org/entity/Q189505,http://www.wikidata.org/entity/Q351363,HAS_SUBJECT
http://www.wikidata.org/entity/Q385798,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q1199834,http://www.wikidata.org/entity/Q7372,HAS_SUBJECT
http://www.wikidata.org/entity/Q471842,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q271690,http://www.wikidata.org/entity/Q2447078,HAS_SUBJECT
http://www.wikidata.org/entity/Q109110,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q1199837,http://www.wikidata.org/entity/Q7372,HAS_SUBJECT
http://www.wikidata.org/entity/Q497082,http://www.wikidata.org/entity/Q179310,HAS_SUBJECT
http://www.wikidata.org/entity/Q797834,http://www.wikidata.org/entity/Q8452,HAS_SUBJECT
http://www.wikidata.org/entity/Q559907,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q27411,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q3325145,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q851810,http://www.wikidata.org/entity/Q9402,HAS_SUBJECT
http://www.wikidata.org/entity/Q1858277,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q521094,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q521094,http://www.wikidata.org/entity/Q328473,HAS_SUBJECT
http://www.wikidata.org/entity/Q521094,http://www.wikidata.org/entity/Q504628,HAS_SUBJECT
http://www.wikidata.org/entity/Q521094,http://www.wikidata.org/entity/Q815436,HAS_SUBJECT
http://www.wikidata.org/entity/Q464042,http://www.wikidata.org/entity/Q2102,HAS_SUBJECT
http://www.wikidata.org/entity/Q1251504,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q288355,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q106506,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q951966,http://www.wikidata.org/entity/Q60168,HAS_SUBJECT
http://www.wikidata.org/entity/Q951966,http://www.wikidata.org/entity/Q182413,HAS_SUBJECT
http://www.wikidata.org/entity/Q200873,http://www.wikidata.org/entity/Q430,HAS_SUBJECT
http://www.wikidata.org/entity/Q930887,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q607910,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q607910,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q831800,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q223887,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q223887,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q271189,http://www.wikidata.org/entity/Q162244,HAS_SUBJECT
http://www.wikidata.org/entity/Q1211345,http://www.wikidata.org/entity/Q12681,HAS_SUBJECT
http://www.wikidata.org/entity/Q51416,http://www.wikidata.org/entity/Q1390,HAS_SUBJECT
http://www.wikidata.org/entity/Q51416,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q2030840,http://www.wikidata.org/entity/Q351363,HAS_SUBJECT
http://www.wikidata.org/entity/Q270215,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q270215,http://www.wikidata.org/entity/Q14841174,HAS_SUBJECT
http://www.wikidata.org/entity/Q849162,http://www.wikidata.org/entity/Q332,HAS_SUBJECT
http://www.wikidata.org/entity/Q849162,http://www.wikidata.org/entity/Q7544,HAS_SUBJECT
http://www.wikidata.org/entity/Q849162,http://www.wikidata.org/entity/Q45529,HAS_SUBJECT
http://www.wikidata.org/entity/Q849162,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q526690,http://www.wikidata.org/entity/Q178033,HAS_SUBJECT
http://www.wikidata.org/entity/Q526690,http://www.wikidata.org/entity/Q967299,HAS_SUBJECT
http://www.wikidata.org/entity/Q1474393,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q959531,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q1423555,http://www.wikidata.org/entity/Q1390,HAS_SUBJECT
http://www.wikidata.org/entity/Q407184,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q407184,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q407184,http://www.wikidata.org/entity/Q898712,HAS_SUBJECT
http://www.wikidata.org/entity/Q339876,http://www.wikidata.org/entity/Q214126,HAS_SUBJECT
http://www.wikidata.org/entity/Q1125451,http://www.wikidata.org/entity/Q36633,HAS_SUBJECT
http://www.wikidata.org/entity/Q60016,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q1141706,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q844303,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q1193138,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
